,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
314,losophie,0.0,0,0,8,0,0,0,0,0,0,0,0,8,210,20,0,0
315,"an,",0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
316,derzufolge,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
317,Sprachen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
318,keine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
319,Dar­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
320,stellungen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,210,20,0,0
321,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
322,"""Tatsachen""",0.09090909090909091,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
323,sein,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
324,"können,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
325,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
326,zugleich,0.0,0,0,8,0,0,0,0,0,0,0,0,8,210,19,0,0
327,jenseits,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
328,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
329,Sprache,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
330,liegen.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
331,Rorty,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
332,bleibt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,210,20,0,0
333,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
334,Ziel,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
335,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
336,"Aufklärung,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
337,"""die",0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
338,Welt,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
339,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
340,"entgöttern"",",0.0,0,0,12,0,0,0,0,0,0,0,0,8,210,19,0,0
341,verbunden.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
342,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,224,20,0,0
343,Positionierung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,5,20,0,0
344,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
345,Kontingenz,0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,20,0,0
346,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
347,Ausgangspunkt,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,210,20,0,0
348,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,10,20,0,0
349,Denkens,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,10,20,0,0
350,verunklärt,0.0,0,0,10,0,0,0,0,0,0,0,0,8,11,20,0,0
351,nicht.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,210,19,0,0
352,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
353,ermöglicht,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
354,vielmehr,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
355,neue,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
356,Sichtwei­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
357,"sen,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,210,20,0,0
358,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
359,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
360,kritische,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
361,Reflexion,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
362,voranzutrei­,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
363,ben,0.0,0,0,3,0,0,0,0,0,0,0,0,8,210,20,0,0
364,vermögen:,0.0,0,0,9,0,0,1,0,0,0,0,0,8,5,20,0,0
365,"""Seit",0.2,0,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
366,Kant,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
367,lagen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
368,Romantik,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,20,0,0
369,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,210,19,0,0
370,"Moralismus,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
371,Beharren,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
372,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
373,individueller,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,19,0,0
374,Spontaneität,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,210,20,0,0
375,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,20,0,0
376,privater,0.0,0,0,8,0,0,0,0,0,0,0,0,8,6,20,0,0
377,Vollkommenheit,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,6,20,0,0
378,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,210,19,0,0
379,Beharren,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
380,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
381,gemeinsamer,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
382,sozialer,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
383,Ver­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
384,antwortlichkeit,0.0,0,0,15,0,0,0,0,0,0,0,0,8,210,20,0,0
385,ständig,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
386,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
387,Kampf,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
388,miteinan­,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
389,der.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,210,20,0,0
390,Freud,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
391,hilft,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
392,"uns,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
393,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
394,Kampf,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
395,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
396,been­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
397,den.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,210,19,0,0
398,Er,0.5,1,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
399,macht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
400,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
401,Allgemeinheit,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,19,0,0
402,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
403,Moral­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
404,gefilhls,0.0,0,0,8,0,0,0,0,0,0,0,0,8,210,19,0,0
405,"rückgängig,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
406,läßt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
407,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
408,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
409,idiosynkratisch,0.0,0,0,15,0,0,0,0,0,0,0,0,8,2,19,0,0
410,"sein,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,210,20,0,0
411,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
412,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
413,Erfmdungen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
414,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
415,Dichter.,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
416,Damit,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
417,erlaubt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,210,19,0,0
418,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
419,"uns,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
420,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
421,moralische,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
422,Bewußtsein,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
423,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
424,genauso,0.0,0,0,7,0,0,0,0,0,0,0,0,8,210,19,0,0
425,historisch,0.0,0,0,10,0,0,0,0,0,0,0,0,8,6,19,0,0
426,"bedingt,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,6,19,0,0
427,ebensosehr,0.0,0,0,10,0,0,0,0,0,0,0,0,8,6,19,0,0
428,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
429,Produkt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,209,19,0,0
430,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
431,Zeit,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
432,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
433,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
434,Zufalls,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
435,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
436,sehen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
437,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,210,19,0,0
438,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
439,politische,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
440,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
441,ästhetische,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
442,Bewußt­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
443,"sein""",0.0,0,0,5,0,0,0,0,0,0,0,0,8,210,19,0,0
444,"(Rorty,",0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
445,S.64).,0.16666666666666666,1,0,6,2,0,0,0,0,0,0,0,8,5,19,0,0
446,Nichts,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
447,läßt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
448,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
449,außer­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
450,halb,0.0,0,0,4,0,0,0,0,0,0,0,0,8,210,19,0,0
451,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
452,Historie,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
453,situieren.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
454,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,224,19,0,0
455,"Selbst,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
456,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
457,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
458,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
459,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
460,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
461,kennzeichnen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,210,20,0,0
462,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
463,"beschreiben,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
464,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
465,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
466,et­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
467,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,210,19,0,0
468,Universelles.,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,19,0,0
469,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
470,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
471,einzeln,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
472,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
473,idiosyn-,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
474,89,0.0,0,0,2,2,0,0,0,0,0,0,1,9,385,666,0,0
